District name,priority_score,deceased,active,recovered
Pratapgarh,0.6947511826214114,0,0,1.0
Prayagraj,0.6885142182935935,0,0,1.0
Purba Bardhaman,5801.723074023348,95,24,0.9681709535493697
Purulia,3288.6825117467774,47,16,0.9823747778999915
Raigarh,10083.547308815329,284,25,0.9445331669345969
Raigarh,10083.466151719995,284,25,0.9445331669345969
Rajkot,0.7216913662137309,0,0,1.0
Ramban,0.8714676607677796,0,0,1.0
Ramgarh,0.7068451160067614,0,0,1.0
Ranga Reddy,0.6890097314218194,0,0,1.0
Reasi,0.849867888256735,0,0,1.0
Rewari,5325.588105250498,75,4,0.9707964929351045
Ribhoi,636.8867742956743,2,1,0.9964649081986632
Rohtak,5688.372167752991,146,5,0.968657458329808
Rudraprayag,1042.97269879015,10,2,0.9943576021660039
Rupnagar,0.7554177348378053,0,0,1.0
S.A.S. Nagar,0.6993250263443073,0,0,1.0
Sabarkantha,0.6898515446002841,0,0,1.0
Sahibganj,0.7165336381625499,0,0,1.0
Saiha,0.8636317331537561,0,0,1.0
Samba,0.7526811425366741,0,0,1.0
Saraikela-Kharsawan,0.702761226903513,0,0,1.0
Senapati,0.7428402585943167,0,0,1.0
Serchhip,0.8640844000193645,0,0,1.0
Shahid Bhagat Singh Nagar,0.7276364992055772,0,0,1.0
Shajapur,0.7093862919140459,0,0,1.0
Sheohar,0.7252863507817343,0,0,1.0
Sheopur,0.7251089061650702,0,0,1.0
Shivamogga,0.692177582993967,0,0,1.0
Shopiyan,0.7139208504886303,0,0,1.0
Shrawasti,0.7165366558680746,0,0,1.0
Simdega,0.7223896138750957,0,0,1.0
Sindhudurg,2848.8329051107503,160,9,0.9852911625349015
Singrauli,0.7222840834040479,0,0,1.0
Sirsa,3739.942803413162,113,2,0.9794504611219224
Sitamarhi,0.7082636423354179,0,0,1.0
Sonipat,6855.235319993473,79,10,0.9620526271258144
South Andaman,0.714470262957333,0,0,1.0
South Delhi,0.6926887930617147,0,0,1.0
South Garo Hills,93.46446393032488,0,0,0.9994791225992047
South Goa,0.753795117244558,0,0,1.0
South Sikkim,0.7414056971922457,0,0,1.0
South Tripura,0.7347593900971862,0,0,1.0
South West Delhi,0.6933387400134315,0,0,1.0
Sri Muktsar Sahib,0.6972959891767575,0,0,1.0
Subarnapur,0.7453836738309406,0,0,1.0
Tamenglong,0.8119973658367661,0,0,1.0
Tawang,0.8615986121724436,0,0,1.0
Thoubal,0.7583053468296911,0,0,1.0
Tinsukia,0.7425572325773766,0,0,1.0
Tirap,0.7797255329552311,0,0,1.0
Tuensang,0.7552125594120898,0,0,1.0
Tumakuru,0.6906294824860539,0,0,1.0
Udalguri,0.7291300490800707,0,0,1.0
Udham Singh Nagar,5252.202228542825,110,11,0.9716214358236738
Ukhrul,0.8100110320355065,0,0,1.0
Umaria,0.7314564436597376,0,0,1.0
Upper Dibang Valley,0.8621849069381575,0,0,1.0
Upper Siang,0.8147179647885558,0,0,1.0
Upper Subansiri,0.7928729299113956,0,0,1.0
Uttar Bastar Kanker,2849.741832338347,57,5,0.9843578136898214
Uttarkashi,1743.5689588548835,17,18,0.9911080675184025
Warangal Urban,0.6951385764229758,0,0,1.0
Washim,3223.340855324121,149,13,0.9826999957695236
West Champaran,0.6900513195353476,0,0,1.0
West Delhi,0.6942243457686157,0,0,1.0
West Garo Hills,0.7227743657823176,0,0,1.0
West Jaintia Hills,0.7336807907772399,0,0,1.0
West Kameng,0.7904043951580779,0,0,1.0
West Khasi Hills,0.7490766756155565,0,0,1.0
West Siang,0.7773630059328243,0,0,1.0
West Sikkim,0.7847663000158452,0,0,1.0
West Singhbhum,0.694080846431317,0,0,1.0
West Tripura,0.7543319413791304,0,0,1.0
Wokha,0.7481960495547552,0,0,1.0
Yamunanagar,3068.0495530703224,140,10,0.983511718419494
Yanam,989.8905975207548,45,0,0.9945876343176242
Zunheboto,0.7540110963065444,0,0,1.0
Ernakulam,85586.16766551514,322,728,0.7984072256536086
Kozhikode,87841.62730606794,302,511,0.7820432143159319
Malappuram,92436.70539047818,348,522,0.7692195828750317
Nagpur,126537.16580630445,3222,424,0.6863128225738218
North 24 Parganas,117433.69563518984,2358,253,0.7008127802690582
