District name,priority_score,deceased,active,recovered
Etah,1064.333470011373,23,8,0.9939029133184546
Fatehpur,1603.676393585402,51,23,0.9911954238941177
Firozabad,1599.3327624086025,62,25,0.9908783035858528
Gadag,5133.742226862014,141,11,0.968976060408427
Gadchiroli,3092.8439612918964,51,50,0.9827079680965003
Ganganagar,2316.4190690856326,28,84,0.9879554116879775
Gaya,3424.860901109273,49,16,0.97975216748739
Ghazipur,2240.2625564674518,69,11,0.9868065984957727
Gonda,2281.8840465616845,55,10,0.9868125818978155
Gopalganj,2562.691912708084,13,20,0.9846316318532391
Hanumangarh,1036.32387847103,8,33,0.9942948261522536
Hardoi,2644.4991390654673,97,15,0.9845269223174913
Idukki,4394.261561720172,10,107,0.9788367069748518
Jalaun,1556.716187176672,37,24,0.9911684985849254
Jalna,5435.4188245343275,301,42,0.9683388280908759
Jashpur,1075.9578531057641,14,6,0.9943606435747238
Jhabua,0.7451115755985098,0,0,1.0
Jhansi,4276.909473902221,174,24,0.9751000723991647
Kalahandi,2759.2217561070443,23,16,0.9840422667520299
Kamrup,0.7602975854002155,0,0,1.0
Karauli,591.3572979470142,16,3,0.9966971620724111
Karur,2199.136357937196,46,30,0.9875006731327298
Kendujhar,3394.934729901785,29,51,0.9799256861466292
Khagaria,0.7508831988647886,0,0,1.0
Kheda,854.2635125301758,15,19,0.9950457431086167
Kolar,4299.716396685963,166,39,0.9746752508541306
Koppal,6572.521175194337,278,13,0.9606082726516643
Koraput,3707.5606223701625,15,10,0.9777626863081811
Krishnagiri,3418.602960556357,111,29,0.9802428064548941
Kushinagar,2647.84872311633,57,5,0.9842726277306751
Madhubani,0.7438035224155107,0,0,1.0
Mainpuri,1600.7485516802205,54,14,0.9906928181225281
Mandla,0.7456219129076571,0,0,1.0
Mandsaur,0.7440657390063339,0,0,1.0
Mathura,2647.912886453877,99,34,0.985161162934021
Mau,1387.237707021675,36,10,0.9916830711606005
Mirzapur,1460.3332395096954,39,2,0.9915304944085108
Moradabad,5129.862967216143,168,11,0.9693290811289483
Morena,0.7395643036038165,0,0,1.0
Munger,0.7803370557999008,0,0,1.0
Muzaffarnagar,3135.9044798945074,83,43,0.9821156112942697
Nagaon,0.7574926229800755,0,0,1.0
Nainital,3805.429645161235,153,34,0.9782682837807921
Nandurbar,3217.6967134942424,146,26,0.9818014826870262
Navsari,0.7415104337856809,0,0,1.0
Nawada,0.7613880680342127,0,0,1.0
Patan,0.747838141431154,0,0,1.0
Puri,6390.98317783125,92,20,0.9619485547092366
Rae Bareli,2102.8491155011734,97,45,0.9883652747279048
Raichur,6545.892124863087,153,19,0.9605005714148951
Rajgarh,0.7470376692854807,0,0,1.0
Rajnandgaon,0.760453003356319,0,0,1.0
Rajsamand,1278.3578495910801,33,28,0.9926733241986729
Ramanagara,3420.99354614459,75,11,0.9795577069210012
Ramanathapuram,2963.5153129020177,130,7,0.9822771631494235
Ranchi,0.7499058936962351,0,0,1.0
Rewa,0.7508535942525928,0,0,1.0
Rohtas,0.7521105453143827,0,0,1.0
Sagar,0.7545274187112104,0,0,1.0
Saharanpur,3951.6410825774383,122,44,0.9767544830639805
Saharsa,0.7444543061420398,0,0,1.0
Samastipur,0.7413113328104215,0,0,1.0
Sambalpur,4092.011470695352,51,43,0.9757732051289723
Saran,0.7677382659666097,0,0,1.0
Satna,0.75273748646439,0,0,1.0
Sawai Madhopur,597.6794227493273,23,15,0.9967719545979453
Seoni,0.7458199704632094,0,0,1.0
Shahjahanpur,3161.9836958845494,98,9,0.9812809267093083
Sheikhpura,0.7676448376862004,0,0,1.0
Shimla,0.8235496960087835,0,0,1.0
Siddharthnagar,1857.7918450200116,48,6,0.988864888798473
Sivasagar,0.7547234648408006,0,0,1.0
Siwan,0.7443310148500702,0,0,1.0
Solan,0.7656649847401094,0,0,1.0
Sonitpur,0.7534471517531516,0,0,1.0
Supaul,0.7600186040461804,0,0,1.0
Surat,0.7679104864715652,0,0,1.0
Surendranagar,0.7530587940954059,0,0,1.0
Theni,7953.653708836006,193,9,0.951633169587564
Thiruvarur,4898.023062318413,102,24,0.970738172310012
Tonk,986.4177642538889,27,12,0.9945192037288562
Ujjain,0.7488871665748569,0,0,1.0
Una,0.7492621068117562,0,0,1.0
Unnao,1992.3939055659207,78,13,0.9885178514799945
Uttar Dinajpur,2573.8458355025473,55,32,0.985340664995303
Valsad,0.7371117657466739,0,0,1.0
Yadgir,4970.5890665023135,61,11,0.9698586122097302
Mumbai,269134.53281928255,10558,726,0.2700249507865182
Pune,341579.1021112774,7149,522,0.04800782628987188
Bengaluru Urban,357635.5372972098,3997,1195,0.0
Chennai,208180.2107261815,3759,493,0.40427753412035017
Thane,230851.44402848234,5380,588,0.36739883562996245
Ahmedabad,45124.423607715435,1934,215,0.8807478055873008
Ahmednagar,59021.33297747839,917,169,0.8387981738656966
Anantapur,66103.15762978194,578,80,0.8060450310837737
Ballari,37888.06699914325,567,34,0.8896062323115677
Jalgaon,54169.06700057909,1370,34,0.8449221858564342
Khordha,50462.13398705539,273,68,0.85272753382118
Kolhapur,48162.06306038352,1661,32,0.8619419729669896
Kurnool,59915.03744668247,483,19,0.8230229343800298
Mysuru,49413.269930829505,978,137,0.8576488820013284
Prakasam,60914.16945118102,575,86,0.821760436549013
S.P.S. Nellore,60854.12216447595,490,62,0.8223438182481795
Sangli,47839.094583692146,1702,48,0.8658551179029372
Satara,50145.27584350847,1557,140,0.8664205493959756
Solapur,46565.28175423319,1561,143,0.8718534784507775
Srikakulam,44995.14580881242,344,74,0.8685267069150178
Visakhapatnam,57238.187183073474,523,95,0.8347115102705096
Vizianagaram,40258.1300469052,231,66,0.8813581125956597
Y.S.R. Kadapa,53568.139896590525,444,71,0.8427412358118579
