District name,priority_score,deceased,active,recovered
Tapi,0.7138840029474759,0,0,1.0
Tarn Taran,988.5524972578831,98,2,0.9944127829102288
Tawang,0.8230616673588518,0,0,1.0
Thoubal,0.7392906930312889,0,0,1.0
Tikamgarh,0.7137525507357233,0,0,1.0
Tinsukia,0.7276829019110463,0,0,1.0
Tirap,0.7563626962910793,0,0,1.0
Tuensang,0.7371114640993804,0,0,1.0
Udalguri,0.7165495869685246,0,0,1.0
Udham Singh Nagar,4974.897803682074,103,47,0.9717828327879009
Udhampur,0.7340718237745721,0,0,1.0
Ukhrul,0.7813697404721331,0,0,1.0
Umaria,0.7182783920489556,0,0,1.0
Upper Dibang Valley,0.8236510868951632,0,0,1.0
Upper Siang,0.784808877297978,0,0,1.0
Upper Subansiri,0.7680568374045508,0,0,1.0
Uttar Bastar Kanker,2595.540465190451,51,55,0.984993675660327
Uttarkashi,1461.8559754665118,12,8,0.9919490152099653
Vadodara,0.7200177601194553,0,0,1.0
Vaishali,0.7161043476436247,0,0,1.0
Valsad,0.7146519506392441,0,0,1.0
Vidisha,0.7227735495224279,0,0,1.0
Warangal Urban,0.6862299864655836,0,0,1.0
Wardha,3995.7487948591906,217,49,0.978718095068736
Washim,3042.8946856397547,148,37,0.9830949396678073
West Champaran,0.6814750965542796,0,0,1.0
West Delhi,0.6848898848736176,0,0,1.0
West Garo Hills,0.7102215058350212,0,0,1.0
West Jaintia Hills,0.7177600698705385,0,0,1.0
West Kameng,0.7652485569063272,0,0,1.0
West Khasi Hills,0.7337073586924266,0,0,1.0
West Siang,0.7547650587402884,0,0,1.0
West Sikkim,0.7589803867038301,0,0,1.0
West Singhbhum,0.6847724593331468,0,0,1.0
West Tripura,0.7368964539900138,0,0,1.0
Wokha,0.7312898745169284,0,0,1.0
Yamunanagar,2749.8952165874593,118,38,0.9845691848342047
Yanam,0.8231443028357954,0,0,1.0
Zunheboto,0.7361654636433937,0,0,1.0
Kolkata,108385.43641535466,2628,841,0.7144725558076368
Nagpur,114732.19974605816,3003,417,0.6911226921896556
Nashik,105896.66396067395,1730,505,0.7072361344947555
North 24 Parganas,102315.67679024614,2010,697,0.728466412163383
Anantapur,66743.07246159851,591,34,0.8109467005876904
Ballari,38269.04262888703,583,20,0.8924632801094498
Chittoor,83875.22588155254,828,106,0.7634811689559533
Coimbatore,49010.30685356871,614,144,0.8640625492968653
Dakshina Kannada,31994.074593788133,715,35,0.9116284672726178
East Godavari,122421.12786324338,636,60,0.6530733996265627
Guntur,73055.18326464006,651,86,0.795392553627819
Hooghly,25362.35799406342,409,168,0.9306731908229673
Howrah,31540.349469600285,891,164,0.9152280347508841
Jalgaon,55121.091639644525,1415,43,0.8493373067204355
Jodhpur,40192.46453421407,244,218,0.9022323054727767
Kannur,33046.42831043003,156,201,0.9141782804106089
Kolhapur,48576.10655565789,1645,50,0.8662308943275979
Krishna,45675.249320532996,639,117,0.8743650563741026
Kurnool,60250.010667587296,486,5,0.8290592652293254
Mysuru,50795.13638482358,1000,64,0.8580881277373205
Prakasam,61498.03197601418,577,15,0.8262857339532429
S.P.S. Nellore,61497.0724598138,496,34,0.8270830883428509
Salem,30006.20457468706,443,96,0.9166735981047058
Sangli,48739.13638697451,1714,64,0.8665349215409017
Satara,52729.345207890496,1678,162,0.8598319819419308
Solapur,50284.45814172421,1668,215,0.8664947670032955
Srikakulam,45474.021322011125,346,10,0.8710723842903976
Thiruvallur,41084.142779573245,654,67,0.8853932133095083
Visakhapatnam,58288.11507810276,542,54,0.8361981683794489
Vizianagaram,40715.03623752716,235,17,0.8843864816880967
West Godavari,92615.20457219635,526,96,0.7374696331309354
Y.S.R. Kadapa,54411.06180586167,450,29,0.8458037074110936
Alwar,9151.626244731002,74,130,0.945309519780412
Barmer,2021.4054417028624,40,21,0.9878159660177884
Ganjam,1.0137929704119668,0,0,1.0
Hassan,12428.151824630037,386,42,0.9244234238626944
Kangra,2508.412655751135,135,78,0.9879278250868342
Lucknow,1.1246125153862603,0,0,1.0
Mandi,3107.3917296848826,87,80,0.9844974803027652
Mayurbhanj,1.0131443271903735,0,0,1.0
Murshidabad,5012.651342476006,126,52,0.9701278922022756
Nagaur,3744.5191578045046,77,88,0.9789217359380243
New Delhi,1.1036031606985592,0,0,1.0
Purba Medinipur,8387.52189388816,239,98,0.9507017005446676
Sikar,3819.020714393991,80,21,0.9771262544707775
Sirmaur,1220.2451243527382,21,19,0.9928209423122704
Sivaganga,2901.872740056823,126,7,0.9824323897973056
Tirunelveli,6821.188489190496,210,25,0.9583626126836712
Vellore,8902.018811142432,331,24,0.9459032333007317
Viluppuram,6712.497438200489,109,8,0.958652298990687
Alappuzha,47928.07397550372,180,437,0.8756012424961208
Ernakulam,66519.4991884612,236,732,0.8330546417211382
Gurugram,50604.782238062806,302,498,0.871192847903216
Indore,43292.90849473546,767,595,0.891115234918386
Jaipur,49080.08265928408,441,610,0.8876676810467714
Kollam,48269.249602570024,167,366,0.8728793384826747
Kottayam,36698.235064113964,108,537,0.9099161630618409
Kozhikode,69845.52240856725,200,734,0.8160750086762483
Malappuram,73759.54416870738,237,822,0.8109467005876904
Palakkad,39113.957867219535,82,427,0.9027772599117174
Thiruvananthapuram,72950.07251257965,553,523,0.803965547406734
Thrissur,60363.605149541625,249,655,0.8463515300312918
Chennai,216119.78666970594,3854,380,0.401473671530146
Thane,241859.19449253485,5329,577,0.3660917875366052
Mumbai,281447.26523219363,10913,-1373,0.26523219361370765
