District name,priority_score,deceased,active,recovered
Raigarh,10017.024308645598,286,61,0.9444523613486182
Ramban,0.8655608886413921,0,0,1.0
Ramgarh,0.7110427721713577,0,0,1.0
Ranga Reddy,0.693745912646833,0,0,1.0
Ribhoi,630.9003656115985,2,0,0.9964716997065467
Rupnagar,0.7565746900599483,0,0,1.0
S.A.S. Nagar,0.7034027114501182,0,0,1.0
Sabarkantha,0.6945339871086369,0,0,1.0
Sahibganj,0.7205343341128714,0,0,1.0
Saiha,0.8577432881003855,0,0,1.0
Samba,0.754171389027843,0,0,1.0
Saraikela-Kharsawan,0.7066195557281859,0,0,1.0
Senapati,0.7447723890494305,0,0,1.0
Serchhip,0.858194896245303,0,0,1.0
Shahid Bhagat Singh Nagar,0.7299068685586011,0,0,1.0
Shajapur,0.7135074711796713,0,0,1.0
Sheohar,0.7286889722936193,0,0,1.0
Sheopur,0.7283270127294293,0,0,1.0
Shivamogga,0.6967115384966777,0,0,1.0
Shopiyan,0.7170667838968096,0,0,1.0
Shrawasti,0.7201998317813959,0,0,1.0
Simdega,0.7258844613240578,0,0,1.0
Sitamarhi,0.7126843889615659,0,0,1.0
South 24 Parganas,0.6929072391601181,0,0,1.0
South Andaman,0.7182557942105515,0,0,1.0
South Delhi,0.6971901145148669,0,0,1.0
South Garo Hills,92.59201831155826,0,0,0.9994801232925876
South Goa,0.7552409679573404,0,0,1.0
South Sikkim,0.7427970840724577,0,0,1.0
South Tripura,0.7375848400235997,0,0,1.0
South West Delhi,0.6977985708888923,0,0,1.0
Sri Muktsar Sahib,0.7015032016601752,0,0,1.0
Subarnapur,0.7472392114788171,0,0,1.0
Tamenglong,0.8093908755669601,0,0,1.0
Tawang,0.855714922287639,0,0,1.0
Thoubal,0.7592634780963503,0,0,1.0
Tirap,0.7791662811645693,0,0,1.0
Tuensang,114.48231173126787,1,0,0.9993587307619228
Tumakuru,0.695262263876367,0,0,1.0
Udalguri,0.7323232022740666,0,0,1.0
Ukhrul,0.8075922392308978,0,0,1.0
Umaria,0.7344435826553907,0,0,1.0
Upper Dibang Valley,0.8562998457968138,0,0,1.0
Upper Siang,0.8118630445623097,0,0,1.0
Upper Subansiri,0.7917820360297594,0,0,1.0
Uttar Bastar Kanker,2835.061058238254,57,26,0.9843825870331665
Warangal Urban,0.6996781651564461,0,0,1.0
Washim,3200.00289003278,149,15,0.9826514239871641
West Champaran,0.6947210090375633,0,0,1.0
West Delhi,0.698627642346481,0,0,1.0
West Garo Hills,798.2051008106113,17,0,0.9955665336626766
West Jaintia Hills,224.92617155597628,1,2,0.998743851204425
West Kameng,0.7892118875151323,0,0,1.0
West Siang,0.7770649268418628,0,0,1.0
West Sikkim,0.783389681822021,0,0,1.0
West Singhbhum,0.6984933035574196,0,0,1.0
West Tripura,0.7558255821203524,0,0,1.0
Wokha,18.927383162422796,1,0,0.9999076361179724
Yamunanagar,0.7373046150020633,0,0,1.0
Yanam,0.8557969274302895,0,0,1.0
Zunheboto,66.94007777956618,0,0,0.9996331834399477
Thane,262569.8977375948,5599,3445,0.35987607405999955
Mumbai,294733.2715550911,11138,-255,0.27155509109717735
Alwar,9530.344993033455,78,17,0.9444576392847341
Barmer,2203.5815692338588,51,7,0.9873065636413537
Hassan,12456.936953011065,393,27,0.9274547680874871
Hooghly,1.057890341443692,0,0,1.0
Kangra,3483.5211084112243,191,15,0.9806616420714843
Kolkata,1.2223636512263971,0,0,1.0
Lucknow,1.1652540709367691,0,0,1.0
Mandi,4324.975952796665,119,13,0.9753731500833914
Mayurbhanj,1.0534671458188631,0,0,1.0
Murshidabad,1.1066457958534135,0,0,1.0
Nagaur,1.1071767344686052,0,0,1.0
New Delhi,1.145634148455835,0,0,1.0
Purba Medinipur,1.1243498206546925,0,0,1.0
Sikar,1.0591053816141658,0,0,1.0
Sirmaur,1424.6207948525691,29,14,0.991821837988473
Sivaganga,2907.1825068846156,126,5,0.9831818565668081
Tirunelveli,6804.791390209456,212,9,0.9603758946101716
Vellore,9005.532022415711,340,15,0.9477695441974371
Viluppuram,6676.120879876498,110,12,0.9608641037008888
